SaleID,price
1330,2542.657848595728
1331,3761.373964651426
1332,1604.23602396816
1333,25932.535900550407
1334,4270.969259759886
1335,13453.8851617911
1336,9423.31163507255
1337,2721.808013777806
1338,8933.83467164665
1339,4901.853575386845
1340,8438.04927601795
1341,3984.6258328996682
1342,1663.4693173875198
1343,14070.424361579104
1344,1874.1674011526698
1345,2979.146972908333
1346,13078.432651006713
1347,3577.057338817319
1348,2572.2827374377093
1349,1539.8273509132493
1350,2877.134823688902
1351,2179.561892568743
1352,1628.9511818022302
1353,2706.1528770647224
1354,2795.5521330938004
1355,1434.7348601919125
1356,19044.174852200424
1357,1205.1319978195802
1358,4691.127591416207
1359,12719.354451603485
1360,14197.870386473736
1361,3942.173151557091
1362,8822.309077377806
1363,2129.2693435732463
1364,1083.2790842860416
1365,5198.436383029448
1366,1271.723635651036
1367,18981.977163031446
1368,3517.640656164416
1369,7662.152025864711
1370,1435.9706814752265
1371,2281.4612589889402
1372,2553.1558948395063
1373,1714.4726332538703
1374,9559.795301233242
1375,9252.99009644498
1376,1898.5905041295914
1377,7555.045665752816
1378,4198.487139551605
1379,7216.705964212799
1380,13803.804396243479
1381,3930.889645620281
1382,9156.240407308995
1383,21131.270342260104
1384,2232.261158652565
1385,3128.7716829353067
1386,871.9040257834889
1387,4942.567155494897
1388,8945.30102614113
1389,3694.2914360831464
1390,8529.158858750003
1391,675.9971601914028
1392,651.1189143707185
1393,3309.398116511571
1394,5629.116824560418
1395,552.205305902492
1396,9575.75015484816
1397,5777.872379559076
1398,8235.036687147785
1399,9027.488800084153
1400,2888.1147053244254
1401,1462.5413314676894
1402,1263.0034298002217
1403,3667.2350608764327
1404,4346.12809714044
1405,24947.83564494525
1406,2482.593963681113
1407,8211.523395162616
1408,8907.024671688709
1409,1078.821260758626
1410,6927.378147464619
1411,1846.3176036220184
1412,2606.9904686317595
1413,5946.337501168633
1414,7677.56632466667
1415,2323.672951196084
1416,313.88398393220257
1417,7593.043096035455
1418,764.4376404995645
1419,4855.64337894114
1420,1154.0235105577278
1421,1326.32006390734
1422,6734.592589553173
1423,2130.3667028794416
1424,660.1980777463368
1425,9267.930114648483
1426,1936.221533444886
1427,15261.689883752664
1428,9759.817898565554
1429,1595.1670779375083
1430,8018.491911011873
1431,845.4635177464177
1432,6247.274408246982
1433,3579.4756105709685
1434,1088.8817965139208
1435,2147.70403156902
1436,2351.5052328390707
1437,1784.1856737654812
1438,386.17892515770876
1439,1126.072969602578
1440,1452.048066977079
1441,3735.738720319514
1442,2302.4881069340704
1443,1797.9741050966188
1444,2372.5576566641175
1445,1807.904539227603
1446,2470.3258116434818
1447,5419.585497284358
1448,5289.3484811182325
1449,3758.9192577036615
1450,16153.371036798526
1451,1563.28322630427
1452,1415.1408027148289
1453,388.731575029021
1454,277.4830811130709
1455,30422.80593802942
1456,3951.3351171286668
1457,8342.974481953725
1458,674.0017939047773
1459,1012.3416591407582
1460,6205.942038125965
1461,4330.971565417293
1462,1438.1959994128454
1463,1768.145696679232
1464,5673.999584520017
1465,7491.812047048374
1466,2336.941639725388
1467,429.07603238659993
1468,2077.845701968805
1469,11660.155603294275
1470,2903.5858023552946
1471,4945.8783036660825
1472,6466.950393494202
1473,8503.832341054169
1474,20657.914518366313
1475,10441.051707353727
1476,1800.378575948194
1477,5021.10982280096
1478,8749.289384067204
1479,875.3589263911481
1480,546.9993356311662
1481,149.33276347144795
1482,1660.740807585726
1483,23087.927041844567
1484,1585.8709132848098
1485,930.857442903233
1486,8642.307665028888
1487,927.7660748767112
1488,1939.6298797453878
1489,3014.2945238957877
1490,12877.685895168122
1491,3304.4317673028045
1492,737.5603578738383
1493,5245.771223512885
1494,72261.9912791212
1495,3473.938954765272
1496,2655.1275798185734
1497,14827.936147401386
1498,12916.714034766745
1499,825.9160360530899
1500,26403.142585030444
1501,2831.0286027443008
1502,28090.49239918462
1503,230.84482098635823
1504,3386.3296149229677
1505,1540.5846469475782
1506,3964.7549339997067
1507,3549.7583236144637
1508,1354.9549510795894
1509,5669.038766530746
1510,6334.86553258652
1511,325.56817602597357
1512,11113.174134723846
1513,1153.0258270067307
1514,2424.8596880741184
1515,12198.124034111623
1516,1566.1606669869902
1517,7636.74811635102
1518,1809.9893813832855
1519,1468.9586822477238
1520,327.8417108712957
1521,2256.2049798535204
1522,1931.4085009271253
1523,8607.384115841574
1524,548.1452967649636
1525,11590.672502165846
1526,6666.569101172034
1527,8173.152394796671
1528,1844.023634513918
1529,319.54146821319193
1530,9410.08937566033
1531,429.3294102654454
1532,1371.202056633294
1533,5003.483470076269
1534,6971.349979005419
1535,1424.8450143345767
1536,1376.4013932334767
1537,4273.294043821677
1538,3802.7626767838033
1539,11227.128320037236
1540,9392.634248735423
1541,5376.963975410601
1542,1558.1906248772675
1543,2895.5467605417202
1544,3099.66167999389
1545,1660.516959308778
1546,2709.479219673787
1547,988.8964777603992
1548,3436.290934322743
1549,1999.8444480262353
1550,1611.9791999985596
1551,6888.088741189906
1552,8377.031423882834
1553,1301.5794550492146
1554,7665.30327435423
1555,1431.229199055309
1556,6728.012163218826
1557,6067.551918384228
1558,8732.797298879515
1559,1754.900025128683
1560,9710.168996624729
1561,7452.157591797129
1562,2555.6906925343415
1563,6787.299019877488
1564,27394.597167364824
1565,2131.2143135162396
1566,411.65593218715514
1567,1720.20965824834
1568,4605.581203041715
1569,12186.50316239461
1570,6587.8510168796365
1571,14134.090930003262
1572,6083.636923055682
1573,2911.1896933394055
1574,1139.4911144246853
1575,1756.1789333700387
1576,4257.243187533307
1577,2186.638607264105
1578,5902.106671397961
1579,943.9872336815649
1580,1430.9815866026229
1581,3679.9430018008707
1582,1283.9580667032753
1583,620.5020099196477
1584,10933.610131296302
1585,1448.2447278900274
1586,4207.866493593962
1587,32546.148946075424
1588,10288.7961833197
1589,292.06586880444854
1590,1588.7906578653124
1591,17156.367266058376
1592,1908.471675894919
1593,447.32717213228085
1594,3591.6197457781327
1595,17736.16181747828
1596,984.3313129692453
1597,2947.8866938996584
1598,1815.730676257821
1599,13418.802407784555
1600,22101.024065499932
1601,2614.2086442138943
1602,4748.833115958612
1603,2218.2865505502396
1604,8352.339520374962
1605,2321.862508724616
1606,2009.4190756548162
1607,951.4647107389003
1608,12179.790389458312
1609,450.7561383369236
1610,706.149008387142
1611,29233.26904750894
1612,5525.963808242801
1613,10106.056622601427
1614,2852.9592609763195
1615,5459.303388909319
1616,922.8658432004412
1617,391.88379297218125
1618,4106.905990569019
1619,2828.335270207339
1620,1659.4096908723918
1621,4621.756657086206
1622,1443.6377261543762
1623,7094.832582304638
1624,29434.585363688046
1625,574.4629454955748
1626,1140.2430218070954
1627,3107.1120629321927
1628,3919.655795776823
1629,3159.6325630472666
1630,3560.9230641418108
1631,3622.170563507994
1632,14516.377457610743
1633,4033.6247740407516
1634,2155.723722772971
1635,12909.114939150906
1636,8524.145526025906
1637,400.7720563534037
1638,11589.067938774855
1639,972.2503982595324
1640,19910.474682532556
1641,11376.400236733123
1642,1587.548764782311
1643,9993.69711772037
1644,5658.200967818648
1645,6308.276070255296
1646,2166.850133475871
1647,4903.356006170956
1648,7031.096798087175
1649,4316.841075746836
1650,7408.308083504315
1651,3021.240630508029
1652,3529.5874985313058
1653,1132.5439308424477
1654,5901.216125229096
1655,20400.35748978005
1656,1554.069615657217
1657,7780.813610570027
1658,1533.1425057331332
1659,4172.302428687666
1660,6045.597636157019
1661,19919.926114540132
1662,368.00246818547464
1663,5620.395840777779
1664,2628.7189315664036
1665,2100.3120103263454
1666,2148.272166202978
1667,5961.5501027340215
1668,3377.3346214578496
1669,2928.9103197533504
1670,5465.585945335519
1671,4791.874672341108
1672,15559.342703542501
1673,2060.0080979500326
1674,1981.2437648733435
1675,2387.817360222716
1676,9057.52240357883
1677,1505.0354303757213
1678,3901.329568060141
1679,7551.981346094291
1680,5593.229819117373
1681,363.2569569718957
1682,4285.485256003741
1683,19529.740913388607
1684,4931.349928663738
1685,2897.56068543862
1686,1598.141791946417
1687,29619.292699659723
1688,2168.454641924339
1689,1506.6903144361163
1690,4082.647564554967
1691,5583.401747968565
1692,1769.3837037750352
1693,2862.9156569383304
1694,4374.19582627271
1695,5718.898563290142
1696,722.6701806848918
1697,8082.951296056497
1698,2590.5759505402366
1699,429.0980309156334
1700,1048.7431617628747
1701,8178.3071890176325
1702,16193.077009134144
1703,11109.526556082223
1704,2970.271913104667
1705,6164.8740363089455
1706,7118.882588210084
1707,5338.218948701322
1708,12026.455204710865
1709,41733.901314012684
1710,437.04620919625233
1711,439.32289899293676
1712,1604.12128939224
1713,578.5240505987381
1714,923.5614542551709
1715,3445.3355988154035
1716,1230.6296064714015
1717,1663.4372860075046
1718,2439.918232572641
1719,4938.014379775383
1720,3914.1893573239604
1721,24055.96790770648
1722,14769.167769587795
1723,22012.66559814613
1724,24042.112710167577
1725,2100.5079132658757
1726,997.3767211094489
1727,7137.170506270095
1728,1507.8906825067752
1729,1115.1743782514304
1730,3942.244530742756
1731,1471.4307833293
1732,3492.6085790265497
1733,13168.893796729599
1734,1446.5662730153256
1735,2720.8795257624956
1736,402.5486443006371
1737,1705.2820538286514
1738,44464.33201970899
1739,3664.0857453491426
1740,2903.813397317128
1741,8766.58865620966
1742,7525.478477564906
1743,1614.7942505467136
1744,1508.1365936684642
1745,1038.0531831176834
1746,665.5269420096022
1747,2978.841539291952
1748,1115.7194898514767
1749,318.3114656081495
1750,6628.432551169446
1751,427.8256616720672
1752,3061.5473363664387
1753,8554.641343868596
1754,5360.181398102013
1755,7238.4667522041345
1756,23629.028770862256
1757,462.3175723497402
1758,12808.620754669493
1759,7488.825163029276
1760,4670.556576787023
1761,5315.511319287649
1762,3003.840085776068
1763,9370.621211059275
1764,8205.134741430735
1765,2263.392957809584
1766,3549.4554748509454
1767,4153.7372212054315
1768,5892.519819164607
1769,8455.189531039136
1770,611.5207596555719
1771,2454.012602158615
1772,5551.926044566418
1773,638.7963687164021
1774,5223.801819419841
1775,1092.0692327255294
1776,1878.5427262277772
1777,8599.409957851796
1778,9475.063228241035
1779,802.0097064688179
1780,17490.39973540249
1781,38284.324432069334
1782,9357.698654394178
1783,788.1587038224319
1784,8588.094776894573
1785,9634.271546567921
1786,18450.3246128044
1787,2274.338118242984
1788,994.385972468647
1789,9059.877026657217
1790,4412.547920538303
1791,28061.681154615988
1792,3077.7583154127296
1793,4149.277756344261
1794,21255.926616807756
1795,1829.9049041001795
1796,1905.2650877336541
1797,4703.556625946383
1798,2025.9250525891252
1799,22764.864466192354
1800,2279.6862457766683
1801,2260.164324379141
1802,4376.377070988141
1803,1935.1717708479027
1804,2126.80205181311
1805,362.69061279470867
1806,2719.423845639951
1807,1674.2563814758112
1808,15134.858018572648
1809,21796.735192219683
1810,2432.656460716113
1811,10628.011780967718
1812,10319.429846673074
1813,5314.184118002606
1814,2176.236231355822
1815,4924.1796511417415
1816,266.2835309747667
1817,1424.0820668945448
1818,13848.745697160464
1819,6643.0518239181265
1820,4732.1813032131395
1821,5904.79004537916
1822,16103.50452045404
1823,9789.694162820986
1824,1035.7264527713526
1825,13199.288726537397
1826,12610.653387077784
1827,1210.71129128857
1828,11424.54990060388
1829,12002.53446948423
1830,553.8144295115296
1831,2983.0501715406226
1832,466.304398776458
1833,7832.957712798319
1834,4314.775514039995
1835,1521.092832873865
1836,21615.05164744491
1837,14978.938457184631
1838,1201.7413914694162
1839,4232.5989271784965
1840,15795.832480109504
1841,2076.7958860056387
1842,52312.33780894897
1843,8224.089738535555
1844,373.6816470544813
1845,26629.50780769759
1846,9067.047109592102
1847,3067.808828045814
1848,1776.8313094043713
1849,1564.5939573871428
1850,625.6227676860104
1851,1376.4731883336285
1852,8638.587125107455
1853,3381.976718713763
1854,4853.775737929729
1855,21340.376552385984
1856,7421.314759735158
1857,1968.0862313996172
1858,4340.184398535843
1859,2840.302872171215
1860,384.4608810029673
1861,29545.891031324638
1862,3956.394487675745
1863,3478.600447097776
1864,6200.5417949846415
1865,9906.155005028204
1866,434.07384010747705
1867,1922.626201414603
1868,1204.1269680085059
1869,1104.4367626682626
1870,4203.991941307778
1871,1176.8464191428998
1872,4415.984139174004
1873,1572.9879932328734
1874,7920.21763377119
1875,17970.717990186597
1876,10534.709201352338
1877,11161.55914085229
1878,573.1897059947487
1879,483.14847260627926
1880,4469.26814719625
1881,2826.6642367422633
1882,1316.9554300597601
1883,12846.099706020821
1884,1269.07955931582
1885,6171.817984014605
1886,2794.2905256458666
1887,7121.711403355564
1888,6997.135151774081
1889,547.996598576459
1890,4347.3829179696495
1891,1515.8750413791659
1892,3248.8754063009183
1893,406.03377513923385
1894,4839.990747642011
1895,1004.657196808047
1896,1322.6408203277472
1897,4578.599606734753
1898,813.8548174720938
1899,1433.1492942357631
1900,6186.468974474036
1901,4374.252664451902
1902,11109.483714527829
1903,9521.335262674727
1904,4989.661252965256
1905,377.60269081007857
1906,318.4251763329791
1907,2288.703951826063
1908,1112.668623084432
1909,2192.8878326713184
1910,3702.176554692487
1911,543.9197640491201
1912,4093.2322954664423
1913,667.6997504364225
1914,5362.727109124774
1915,1336.0962057302609
1916,2059.266070073986
1917,13214.092667114932
1918,3285.728474910595
1919,10201.89833680961
1920,462.0157276773557
1921,6413.090089688217
1922,13158.282092316811
1923,6909.72687488954
1924,9444.398017660675
1925,5486.620317766277
1926,20330.105781599967
1927,6591.876248985162
1928,768.5963826674142
1929,1534.182090396513
1930,2208.0769409711083
1931,13962.528164480831
1932,3515.924850594134
1933,1634.7121519782831
1934,22401.3258175332
1935,11059.79519279777
1936,9167.237393668956
1937,3068.746675089061
1938,3577.766557825619
1939,2635.5388226149053
1940,2414.2090807025957
1941,6877.614191765826
1942,26986.218821994087
1943,2663.7855488622663
1944,8631.898862512437
1945,8905.693371863052
1946,580.7043303457581
1947,9402.955454933606
1948,781.0144674684709
1949,13983.026592830607
1950,704.837927016812
1951,2813.261891401999
1952,4991.301991739299
1953,2392.6728693018326
1954,30768.1897728056
1955,2206.3271841193246
1956,1073.2140708957847
1957,11122.482864383193
1958,12707.761673937643
1959,19898.48950187419
1960,906.6678584145657
1961,1395.1118001198379
1962,2440.9255642871967
1963,911.0475005850201
1964,18475.371190544476
1965,6982.141450305015
1966,2138.951193842257
1967,21630.27623721932
1968,28331.648191461914
1969,2899.537611303265
1970,289.0413227237888
1971,1220.946813112285
1972,1155.7514107118216
